year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2006,37195,"Wilson County, North Carolina",crops,462,9688610.514095198,20971.018428777486
2006,37195,"Wilson County, North Carolina",total,39529,1585287445.3308725,40104.41562728307
2006,37197,"Yadkin County, North Carolina",crops,13,286959.0986217367,22073.776817056667
2006,37197,"Yadkin County, North Carolina",total,10412,315702675.86997294,30321.040709755373
2006,37199,"Yancey County, North Carolina",crops,13,292212.7526568035,22477.90405052335
2006,37199,"Yancey County, North Carolina",total,4091,122467069.67225315,29935.729570338095
2006,37999,"Unknown Or Undefined, North Carolina",crops,0,0.0,
2006,37999,"Unknown Or Undefined, North Carolina",total,60414,4156116552.317447,68793.93108083303
2006,38001,"Adams County, North Dakota",crops,0,0.0,
2006,38001,"Adams County, North Dakota",total,980,28616265.501741435,29200.27092014432
2006,38003,"Barnes County, North Dakota",crops,8,275083.1125532105,34385.389069151315
2006,38003,"Barnes County, North Dakota",total,4405,131762249.93302177,29911.9750131718
2006,38005,"Benson County, North Dakota",crops,0,0.0,
2006,38005,"Benson County, North Dakota",total,2078,66865545.4410145,32177.83707459793
2006,38007,"Billings County, North Dakota",total,388,10783866.8621439,27793.47129418531
2006,38009,"Bottineau County, North Dakota",crops,0,0.0,
2006,38009,"Bottineau County, North Dakota",total,2198,65786876.67073498,29930.335155020464
2006,38011,"Bowman County, North Dakota",crops,0,0.0,
2006,38011,"Bowman County, North Dakota",total,1407,43619552.63001221,31001.814235971717
2006,38013,"Burke County, North Dakota",total,577,20764052.8235049,35986.22673051109
2006,38015,"Burleigh County, North Dakota",crops,0,0.0,
2006,38015,"Burleigh County, North Dakota",total,48018,1868102527.9671361,38904.21358588729
2006,38017,"Cass County, North Dakota",crops,237,14301687.970708184,60344.67498189107
2006,38017,"Cass County, North Dakota",total,94180,3834828838.895008,40718.08068480578
2006,38019,"Cavalier County, North Dakota",crops,0,0.0,
2006,38019,"Cavalier County, North Dakota",total,1503,45194455.36272438,30069.497912657604
2006,38021,"Dickey County, North Dakota",crops,42,1456662.593397434,34682.44269993891
2006,38021,"Dickey County, North Dakota",total,2122,62132661.625933975,29280.236392994335
2006,38023,"Divide County, North Dakota",crops,0,0.0,
2006,38023,"Divide County, North Dakota",total,629,16642849.313845146,26459.219894825354
2006,38025,"Dunn County, North Dakota",total,861,25617482.60054178,29753.173752081046
2006,38027,"Eddy County, North Dakota",crops,0,0.0,
2006,38027,"Eddy County, North Dakota",total,742,18844871.133867174,25397.40044995576
2006,38029,"Emmons County, North Dakota",crops,0,0.0,
2006,38029,"Emmons County, North Dakota",total,1118,30053094.022564225,26881.121665978735
2006,38031,"Foster County, North Dakota",crops,0,0.0,
2006,38031,"Foster County, North Dakota",total,1588,54136140.43104219,34090.76853340188
2006,38033,"Golden Valley County, North Dakota",crops,0,0.0,
2006,38033,"Golden Valley County, North Dakota",total,587,15340572.187658144,26133.853812024096
2006,38035,"Grand Forks County, North Dakota",crops,240,7436395.603250678,30984.981680211156
2006,38035,"Grand Forks County, North Dakota",total,37929,1342931319.1736374,35406.452033368594
2006,38037,"Grant County, North Dakota",crops,0,0.0,
2006,38037,"Grant County, North Dakota",total,594,15460847.706367398,26028.363142032656
2006,38039,"Griggs County, North Dakota",crops,0,0.0,
2006,38039,"Griggs County, North Dakota",total,954,26071240.51141607,27328.34435158917
2006,38041,"Hettinger County, North Dakota",crops,0,0.0,
2006,38041,"Hettinger County, North Dakota",total,627,17604915.890215226,28078.015773867985
2006,38043,"Kidder County, North Dakota",crops,47,1260711.1749471617,26823.642020152376
2006,38043,"Kidder County, North Dakota",total,699,18478602.789271574,26435.769369487232
2006,38045,"LaMoure County, North Dakota",crops,22,686738.8890542673,31215.40404792124
2006,38045,"LaMoure County, North Dakota",total,1296,38476869.690114014,29688.94266212501
2006,38047,"Logan County, North Dakota",total,541,12897909.96636204,23840.868699375307
2006,38049,"McHenry County, North Dakota",crops,0,0.0,
2006,38049,"McHenry County, North Dakota",total,1115,32930084.571190428,29533.708135596797
2006,38051,"McIntosh County, North Dakota",total,1175,28797082.68091567,24508.155473119717
2006,38053,"McKenzie County, North Dakota",crops,0,0.0,
2006,38053,"McKenzie County, North Dakota",total,2642,99898463.11731611,37811.681724949325
2006,38055,"McLean County, North Dakota",crops,0,0.0,
2006,38055,"McLean County, North Dakota",total,2986,119836492.90030661,40132.78395857556
2006,38057,"Mercer County, North Dakota",crops,0,0.0,
2006,38057,"Mercer County, North Dakota",total,4783,254020930.1491382,53109.121921208076
2006,38059,"Morton County, North Dakota",crops,9,362616.18491947727,40290.687213275254
2006,38059,"Morton County, North Dakota",total,8905,310548782.4695621,34873.52975514454
2006,38061,"Mountrail County, North Dakota",crops,0,0.0,
2006,38061,"Mountrail County, North Dakota",total,2135,68775743.71148752,32213.463096715466
2006,38063,"Nelson County, North Dakota",crops,0,0.0,
2006,38063,"Nelson County, North Dakota",total,992,25257434.450629596,25461.123438134673
2006,38065,"Oliver County, North Dakota",total,604,32849728.827434286,54386.968257341534
2006,38067,"Pembina County, North Dakota",crops,298,8916010.597445896,29919.498649147303
2006,38067,"Pembina County, North Dakota",total,3845,134820956.00273868,35063.967751037366
2006,38069,"Pierce County, North Dakota",total,1771,50548528.502961926,28542.365049667944
2006,38071,"Ramsey County, North Dakota",crops,9,264688.6851427381,29409.853904748677
2006,38071,"Ramsey County, North Dakota",total,5618,169379215.92296013,30149.379836767555
2006,38073,"Ransom County, North Dakota",crops,10,286148.94472062634,28614.894472062635
2006,38073,"Ransom County, North Dakota",total,2140,62018994.329175726,28980.83847157744
2006,38075,"Renville County, North Dakota",crops,0,0.0,
2006,38075,"Renville County, North Dakota",total,810,25555498.184145506,31549.99775820433
2006,38077,"Richland County, North Dakota",crops,144,5054799.467150895,35102.77407743677
2006,38077,"Richland County, North Dakota",total,7782,273834499.5981306,35188.19064483816
2006,38079,"Rolette County, North Dakota",crops,4,92984.26755574078,23246.066888935195
2006,38079,"Rolette County, North Dakota",total,4678,152353021.537225,32567.98237221569
2006,38081,"Sargent County, North Dakota",crops,52,1774890.8105855386,34132.515588183436
2006,38081,"Sargent County, North Dakota",total,2834,134134848.53987439,47330.57464356894
2006,38083,"Sheridan County, North Dakota",total,275,6807540.97579853,24754.694457449197
2006,38085,"Sioux County, North Dakota",total,1588,57457084.73491501,36182.04328395152
2006,38087,"Slope County, North Dakota",total,111,5243875.747923675,47242.12385516824
2006,38089,"Stark County, North Dakota",crops,0,0.0,
2006,38089,"Stark County, North Dakota",total,11988,408764273.73262286,34097.787264983555
2006,38091,"Steele County, North Dakota",crops,31,949839.0140803144,30639.968196139176
2006,38091,"Steele County, North Dakota",total,555,17744663.322716042,31972.36634723611
2006,38093,"Stutsman County, North Dakota",crops,35,918350.013395648,26238.571811304228
2006,38093,"Stutsman County, North Dakota",total,10592,350860548.4475933,33125.051779417794
2006,38095,"Towner County, North Dakota",crops,40,1042435.2543684697,26060.881359211744
2006,38095,"Towner County, North Dakota",total,820,22354874.080909714,27262.041562085018
2006,38097,"Traill County, North Dakota",crops,156,5174943.291757211,33172.713408700074
2006,38097,"Traill County, North Dakota",total,3094,97614087.80102998,31549.47892728829
2006,38099,"Walsh County, North Dakota",crops,545,15912032.878873575,29196.390603437754
2006,38099,"Walsh County, North Dakota",total,5460,155765316.86660913,28528.446312565775
2006,38101,"Ward County, North Dakota",crops,0,0.0,
2006,38101,"Ward County, North Dakota",total,27493,904182036.0938292,32887.718186223006
2006,38103,"Wells County, North Dakota",crops,16,484275.66754978715,30267.229221861697
2006,38103,"Wells County, North Dakota",total,1645,41935122.7339029,25492.47582608079
2006,38105,"Williams County, North Dakota",crops,31,836832.5395171613,26994.598048940687
2006,38105,"Williams County, North Dakota",total,10835,474869279.84996873,43827.3447023506
2006,38999,"Unknown Or Undefined, North Dakota",total,424,31713099.365939334,74795.04567438523
2006,39001,"Adams County, Ohio",crops,0,0.0,
2006,39001,"Adams County, Ohio",total,6653,226447315.08052275,34036.87285142383
2006,39003,"Allen County, Ohio",crops,85,1839658.4407465842,21643.04047937158
2006,39003,"Allen County, Ohio",total,55331,2198413094.7072306,39732.03258042021
2006,39005,"Ashland County, Ohio",crops,0,0.0,
2006,39005,"Ashland County, Ohio",total,18539,668949713.1247581,36083.37629455516
2006,39007,"Ashtabula County, Ohio",crops,0,0.0,
2006,39007,"Ashtabula County, Ohio",total,32802,1125090546.4828982,34299.449621452906
2006,39009,"Athens County, Ohio",crops,0,0.0,
2006,39009,"Athens County, Ohio",total,20113,740215670.0354241,36802.847413882766
2006,39011,"Auglaize County, Ohio",crops,15,424530.05090346205,28302.003393564137
2006,39011,"Auglaize County, Ohio",total,20065,789027337.9275445,39323.565309122576
2006,39013,"Belmont County, Ohio",crops,40,831036.8231476796,20775.92057869199
2006,39013,"Belmont County, Ohio",total,24328,776135104.9176912,31902.955644429927
2006,39015,"Brown County, Ohio",crops,0,0.0,
2006,39015,"Brown County, Ohio",total,7957,255147087.5777692,32065.739295936808
2006,39017,"Butler County, Ohio",crops,45,1189531.688149317,26434.037514429267
2006,39017,"Butler County, Ohio",total,144391,6293977340.502486,43589.81751288159
2006,39019,"Carroll County, Ohio",crops,0,0.0,
2006,39019,"Carroll County, Ohio",total,6186,194173925.5053136,31389.25404224274
2006,39021,"Champaign County, Ohio",crops,99,3885599.2319828537,39248.4770907359
2006,39021,"Champaign County, Ohio",total,11125,418736545.1135653,37639.240010208116
2006,39023,"Clark County, Ohio",crops,497,15197968.639299855,30579.41376116671
2006,39023,"Clark County, Ohio",total,51227,1918141047.5396662,37443.9465035951
2006,39025,"Clermont County, Ohio",crops,16,479586.41681302653,29974.15105081416
2006,39025,"Clermont County, Ohio",total,57557,2470459957.3869557,42921.972260315095
2006,39027,"Clinton County, Ohio",crops,0,0.0,
2006,39027,"Clinton County, Ohio",total,26789,1240750413.821332,46315.66739412938
2006,39029,"Columbiana County, Ohio",crops,71,1323791.4744143125,18644.950343863555
2006,39029,"Columbiana County, Ohio",total,31987,1066702951.1951895,33348.014855884874
2006,39031,"Coshocton County, Ohio",crops,69,1142505.1349983627,16558.045434758882
2006,39031,"Coshocton County, Ohio",total,12223,465618161.84919477,38093.60728537959
2006,39033,"Crawford County, Ohio",crops,0,0.0,
2006,39033,"Crawford County, Ohio",total,15332,522844767.79388565,34101.53716370243
2006,39035,"Cuyahoga County, Ohio",crops,236,5696490.742118894,24137.67263609701
2006,39035,"Cuyahoga County, Ohio",total,751755,38679643300.50903,51452.458979998846
2006,39037,"Darke County, Ohio",crops,72,1712852.3055398446,23789.615354720063
2006,39037,"Darke County, Ohio",total,18099,638825120.9627006,35296.15564189738
2006,39039,"Defiance County, Ohio",total,16855,751257718.4830173,44571.80174921491
2006,39041,"Delaware County, Ohio",crops,217,6602539.115291877,30426.447535907268
2006,39041,"Delaware County, Ohio",total,65857,3337748998.1841455,50681.765008793984
2006,39043,"Erie County, Ohio",crops,201,4950313.130711756,24628.42353587938
2006,39043,"Erie County, Ohio",total,38289,1509388444.021076,39420.94188986591
2006,39045,"Fairfield County, Ohio",crops,34,1225699.3570089007,36049.98108849708
2006,39045,"Fairfield County, Ohio",total,39508,1370772086.3126247,34696.063741840255
2006,39047,"Fayette County, Ohio",crops,14,518712.4996278987,37050.89283056419
2006,39047,"Fayette County, Ohio",total,11344,377882779.1206502,33311.246396390176
2006,39049,"Franklin County, Ohio",crops,169,4642854.433959456,27472.51144354708
2006,39049,"Franklin County, Ohio",total,681289,33870270518.05436,49714.98221467595
2006,39051,"Fulton County, Ohio",crops,197,5586091.105289793,28355.79241263854
2006,39051,"Fulton County, Ohio",total,21402,803856158.5895871,37559.86162926769
2006,39053,"Gallia County, Ohio",total,12353,510458719.88211834,41322.65197782873
2006,39055,"Geauga County, Ohio",crops,210,6535529.157860269,31121.567418382234
2006,39055,"Geauga County, Ohio",total,35665,1438744264.3556695,40340.50930479937
2006,39057,"Greene County, Ohio",crops,43,1680830.6492424018,39089.08486610237
2006,39057,"Greene County, Ohio",total,67675,3287626308.442235,48579.627756811744
2006,39059,"Guernsey County, Ohio",crops,0,0.0,
2006,39059,"Guernsey County, Ohio",total,14903,503056170.83916295,33755.36273496363
2006,39061,"Hamilton County, Ohio",crops,142,3157598.9343017894,22236.612213392884
2006,39061,"Hamilton County, Ohio",total,525147,28361817662.816658,54007.38776536219
2006,39063,"Hancock County, Ohio",crops,0,0.0,
2006,39063,"Hancock County, Ohio",total,42433,1846102563.6144435,43506.29377169759
2006,39065,"Hardin County, Ohio",crops,19,553014.1100824577,29106.00579381356
2006,39065,"Hardin County, Ohio",total,8616,296006156.61000806,34355.40350626835
2006,39067,"Harrison County, Ohio",crops,0,0.0,
2006,39067,"Harrison County, Ohio",total,3803,124575532.2388593,32757.173872958007
2006,39069,"Henry County, Ohio",crops,143,1675460.5870270592,11716.507601587826
2006,39069,"Henry County, Ohio",total,11936,463457241.5235317,38828.522245604196
2006,39071,"Highland County, Ohio",crops,0,0.0,
2006,39071,"Highland County, Ohio",total,11953,403348678.28118956,33744.55603456785
2006,39073,"Hocking County, Ohio",crops,0,0.0,
2006,39073,"Hocking County, Ohio",total,7125,222243535.84080017,31192.075205726338
2006,39075,"Holmes County, Ohio",crops,0,0.0,
