year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1990,28087,"Lowndes County, Mississippi",total,27437,950058900.5418727,34626.92351721663
1990,28089,"Madison County, Mississippi",crops,47,1187358.064565507,25262.93754394696
1990,28089,"Madison County, Mississippi",total,16420,460221037.88516587,28028.07782491875
1990,28091,"Marion County, Mississippi",total,6858,183475275.55909324,26753.46683567997
1990,28093,"Marshall County, Mississippi",total,5518,151595501.47713882,27472.907118002684
1990,28095,"Monroe County, Mississippi",total,12429,383189143.2671555,30830.247265842427
1990,28097,"Montgomery County, Mississippi",total,2960,64568654.53320884,21813.73463959758
1990,28099,"Neshoba County, Mississippi",total,8730,240574310.7348957,27557.19481499378
1990,28101,"Newton County, Mississippi",total,6975,187463990.74683526,26876.557813166346
1990,28103,"Noxubee County, Mississippi",total,2577,62607256.33332824,24294.627991202266
1990,28105,"Oktibbeha County, Mississippi",total,13339,417403223.50717145,31291.942687395716
1990,28107,"Panola County, Mississippi",crops,33,562666.8554546986,17050.5107713545
1990,28107,"Panola County, Mississippi",total,10113,293192058.243659,28991.600736048553
1990,28109,"Pearl River County, Mississippi",total,6812,183275562.00156134,26904.80945413408
1990,28111,"Perry County, Mississippi",total,2337,98774372.71349631,42265.45687355426
1990,28113,"Pike County, Mississippi",total,12331,334527397.33502734,27128.975536049576
1990,28115,"Pontotoc County, Mississippi",total,8213,242563160.43411046,29534.050947779186
1990,28117,"Prentiss County, Mississippi",total,8269,215888601.65470162,26108.187405333367
1990,28119,"Quitman County, Mississippi",crops,163,2911817.9369039787,17863.913723337293
1990,28119,"Quitman County, Mississippi",total,2100,49229473.5569196,23442.606455676
1990,28121,"Rankin County, Mississippi",total,29656,1025978619.4492493,34595.987977112534
1990,28123,"Scott County, Mississippi",total,10411,282110683.8999526,27097.36662183773
1990,28125,"Sharkey County, Mississippi",crops,445,7902195.418573681,17757.74251364872
1990,28125,"Sharkey County, Mississippi",total,2091,49822180.34104303,23826.963338614554
1990,28127,"Simpson County, Mississippi",total,6417,163365788.01144975,25458.28081836524
1990,28129,"Smith County, Mississippi",total,3880,115908019.05738647,29873.200787986203
1990,28131,"Stone County, Mississippi",total,2911,84483993.55569503,29022.326882753357
1990,28133,"Sunflower County, Mississippi",crops,324,6416623.811783435,19804.39448081307
1990,28133,"Sunflower County, Mississippi",total,12194,331844249.98851967,27213.732162417557
1990,28135,"Tallahatchie County, Mississippi",crops,421,8083519.700286245,19200.75938310272
1990,28135,"Tallahatchie County, Mississippi",total,2778,61554812.21203448,22157.95975955165
1990,28137,"Tate County, Mississippi",total,5815,165220150.03291038,28412.751510388716
1990,28139,"Tippah County, Mississippi",total,7215,204036025.92263776,28279.421472299065
1990,28141,"Tishomingo County, Mississippi",total,5289,145013278.0465031,27417.900935243542
1990,28143,"Tunica County, Mississippi",crops,476,10031961.242327299,21075.548828418694
1990,28143,"Tunica County, Mississippi",total,2134,49698826.35582973,23289.04702709922
1990,28145,"Union County, Mississippi",total,7445,218837098.37897414,29393.83457071513
1990,28147,"Walthall County, Mississippi",total,2710,63454664.926755354,23415.005508027807
1990,28149,"Warren County, Mississippi",crops,43,681919.6222198412,15858.595865577703
1990,28149,"Warren County, Mississippi",total,19649,692634945.131565,35250.391629679114
1990,28151,"Washington County, Mississippi",crops,457,8375585.949578289,18327.32155268772
1990,28151,"Washington County, Mississippi",total,23890,736278720.5988153,30819.53623268377
1990,28153,"Wayne County, Mississippi",total,5000,138708845.50505903,27741.769101011807
1990,28155,"Webster County, Mississippi",total,2933,73628133.62365872,25103.35275269646
1990,28157,"Wilkinson County, Mississippi",total,2086,51449397.25849164,24664.140584128305
1990,28159,"Winston County, Mississippi",total,6103,191716615.0790614,31413.504027373652
1990,28161,"Yalobusha County, Mississippi",total,3381,90538505.71721594,26778.61748512746
1990,28163,"Yazoo County, Mississippi",crops,252,4269134.411976305,16941.009571334544
1990,28163,"Yazoo County, Mississippi",total,6423,199433842.09922087,31049.952062777655
1990,29001,"Adair County, Missouri",total,9677,285420515.9270768,29494.731417492694
1990,29003,"Andrew County, Missouri",total,1928,50097968.6892498,25984.423594009233
1990,29005,"Atchison County, Missouri",total,2180,53393300.433192,24492.33964825321
1990,29007,"Audrain County, Missouri",total,8533,279650366.399302,32772.80750021118
1990,29009,"Barry County, Missouri",total,11613,329248467.1202682,28351.715071064173
1990,29011,"Barton County, Missouri",total,3820,106633444.57285433,27914.51428608752
1990,29013,"Bates County, Missouri",total,3089,74939870.52457562,24260.236492254975
1990,29015,"Benton County, Missouri",total,2657,64666954.98936155,24338.334583877135
1990,29017,"Bollinger County, Missouri",total,1640,36744332.49399195,22405.08078901948
1990,29019,"Boone County, Missouri",crops,44,781433.5746758714,17759.85396990617
1990,29019,"Boone County, Missouri",total,57533,2019966704.7100065,35109.705815966605
1990,29021,"Buchanan County, Missouri",total,38403,1350889707.9551196,35176.67130055255
1990,29023,"Butler County, Missouri",crops,50,1132255.5373570698,22645.110747141396
1990,29023,"Butler County, Missouri",total,13420,374939138.766857,27938.83299305939
1990,29025,"Caldwell County, Missouri",total,1572,35325492.30050973,22471.687214064714
1990,29027,"Callaway County, Missouri",crops,28,961907.1392490319,34353.82640175114
1990,29027,"Callaway County, Missouri",total,11827,414548225.85681707,35051.00413095604
1990,29029,"Camden County, Missouri",total,10928,269687445.6596611,24678.572992282312
1990,29031,"Cape Girardeau County, Missouri",crops,15,403519.26403281855,26901.28426885457
1990,29031,"Cape Girardeau County, Missouri",total,32338,1023774356.9241838,31658.55516495095
1990,29033,"Carroll County, Missouri",total,2335,58999493.73172711,25267.449135643303
1990,29035,"Carter County, Missouri",total,1144,28521949.999234647,24931.77447485546
1990,29037,"Cass County, Missouri",crops,188,5411179.545071867,28782.86992059504
1990,29037,"Cass County, Missouri",total,11475,331725831.6138316,28908.569203819745
1990,29039,"Cedar County, Missouri",total,2855,69081513.05698848,24196.677077754284
1990,29041,"Chariton County, Missouri",total,2018,48657905.91467802,24111.945448304272
1990,29043,"Christian County, Missouri",total,6691,177640516.87611935,26549.173049786183
1990,29045,"Clark County, Missouri",total,1332,29649215.509191938,22259.17080269665
1990,29047,"Clay County, Missouri",total,64124,2533747689.265105,39513.25072149437
1990,29049,"Clinton County, Missouri",total,3216,83971555.28938144,26110.558236747962
1990,29051,"Cole County, Missouri",total,39229,1426843422.8979475,36372.15893593891
1990,29053,"Cooper County, Missouri",total,4298,109195842.68854567,25406.198857269817
1990,29055,"Crawford County, Missouri",total,4734,120497356.87060878,25453.603056740343
1990,29057,"Dade County, Missouri",total,1489,34235850.61764301,22992.51216765817
1990,29059,"Dallas County, Missouri",total,2045,46184510.225168,22584.112579544253
1990,29061,"Daviess County, Missouri",total,1538,34981358.171715476,22744.706223482102
1990,29063,"DeKalb County, Missouri",total,2168,54199667.81980438,24999.846780352575
1990,29065,"Dent County, Missouri",total,3629,102564424.58938605,28262.44821972611
1990,29067,"Douglas County, Missouri",total,2208,50351449.74666688,22804.098617149855
1990,29069,"Dunklin County, Missouri",crops,322,7039551.914157573,21861.962466327866
1990,29069,"Dunklin County, Missouri",total,9027,232880686.12714112,25798.23708066258
1990,29071,"Franklin County, Missouri",total,27467,860428432.8858547,31325.897727667918
1990,29073,"Gasconade County, Missouri",total,4778,125012497.2753295,26164.189467419317
1990,29075,"Gentry County, Missouri",total,1569,35971625.572104275,22926.466266478186
1990,29077,"Greene County, Missouri",crops,132,2186444.626429304,16563.974442646242
1990,29077,"Greene County, Missouri",total,108266,3701532521.0013933,34189.24243069286
1990,29079,"Grundy County, Missouri",crops,38,703446.9378070995,18511.761521239463
1990,29079,"Grundy County, Missouri",total,3286,90569162.37046336,27562.13097092616
1990,29081,"Harrison County, Missouri",total,2463,54568518.093036786,22155.30576249971
1990,29083,"Henry County, Missouri",total,6452,173443205.48301676,26882.083924832106
1990,29085,"Hickory County, Missouri",total,978,20716950.37425952,21182.975842801145
1990,29087,"Holt County, Missouri",total,1277,33280885.257695667,26061.77389012973
1990,29089,"Howard County, Missouri",total,2354,59564368.09839429,25303.469880371405
1990,29091,"Howell County, Missouri",total,11295,295376534.7931241,26151.087631086684
1990,29093,"Iron County, Missouri",total,3122,111304955.49449709,35651.81149727645
1990,29095,"Jackson County, Missouri",crops,217,6033810.168531586,27805.576813509615
1990,29095,"Jackson County, Missouri",total,364613,15790595239.793968,43307.822924015236
1990,29097,"Jasper County, Missouri",crops,193,4392190.918275192,22757.465897798924
1990,29097,"Jasper County, Missouri",total,45420,1477698609.652681,32534.095324805836
1990,29099,"Jefferson County, Missouri",total,31459,1067114812.7324773,33920.8116193292
1990,29101,"Johnson County, Missouri",total,11972,349262340.59146786,29173.26600329668
1990,29103,"Knox County, Missouri",total,1000,23773399.294340953,23773.399294340954
1990,29105,"Laclede County, Missouri",total,9893,268759073.82632524,27166.589894503715
1990,29107,"Lafayette County, Missouri",total,8064,204041395.05426383,25302.75236287994
1990,29109,"Lawrence County, Missouri",total,7414,194893755.18529293,26287.261287468697
1990,29111,"Lewis County, Missouri",total,2222,63745196.620184,28688.20729981278
1990,29113,"Lincoln County, Missouri",total,5895,166432302.23943427,28232.790880311157
1990,29115,"Linn County, Missouri",total,4651,119597887.65326273,25714.445851056276
1990,29117,"Livingston County, Missouri",total,5484,162009755.77461773,29542.260352774934
1990,29119,"McDonald County, Missouri",total,4797,122435023.87148128,25523.248670310877
1990,29121,"Macon County, Missouri",total,4691,118791928.39320977,25323.369940995475
1990,29123,"Madison County, Missouri",total,3051,69681460.91322385,22838.892465822304
1990,29125,"Maries County, Missouri",total,1270,32544429.04376311,25625.534680128432
1990,29127,"Marion County, Missouri",total,11464,345430890.1712869,30131.79432757213
1990,29129,"Mercer County, Missouri",total,648,15769266.558496227,24335.28789891393
1990,29131,"Miller County, Missouri",total,6383,178919309.8011603,28030.598433520336
1990,29133,"Mississippi County, Missouri",crops,232,5319443.577890371,22928.63611159643
1990,29133,"Mississippi County, Missouri",total,4116,98405974.10032299,23908.15697286759
1990,29135,"Moniteau County, Missouri",total,3574,94123268.11982429,26335.553475048768
1990,29137,"Monroe County, Missouri",total,2656,80386096.35077837,30265.849529660532
1990,29139,"Montgomery County, Missouri",total,3043,74610887.86756265,24518.858977181284
1990,29141,"Morgan County, Missouri",total,3435,79380490.64733887,23109.31314333009
1990,29143,"New Madrid County, Missouri",crops,337,7260359.266175819,21544.09277796979
1990,29143,"New Madrid County, Missouri",total,7433,251233027.39977655,33799.680801799615
1990,29145,"Newton County, Missouri",total,13635,399254624.45468324,29281.600620072113
1990,29147,"Nodaway County, Missouri",total,7472,229702408.70823067,30741.757054099395
1990,29149,"Oregon County, Missouri",total,1734,37751275.03865053,21771.208211447825
1990,29151,"Osage County, Missouri",total,2344,71007335.31815886,30293.231791023405
1990,29153,"Ozark County, Missouri",total,1262,27406248.075127434,21716.51986935613
1990,29155,"Pemiscot County, Missouri",crops,185,5263245.457606883,28449.97544652369
1990,29155,"Pemiscot County, Missouri",total,5669,146474177.04235485,25837.745112428092
1990,29157,"Perry County, Missouri",total,6273,182328884.33161384,29065.65986475591
1990,29159,"Pettis County, Missouri",total,14648,459106491.41269577,31342.60591293663
1990,29161,"Phelps County, Missouri",total,12660,381921941.13640195,30167.60988439194
1990,29163,"Pike County, Missouri",total,4804,143824822.57496673,29938.555906529295
1990,29165,"Platte County, Missouri",total,24509,1136987429.2427561,46390.60872507063
1990,29167,"Polk County, Missouri",total,5259,129911757.32829219,24702.749064136184
1990,29169,"Pulaski County, Missouri",total,10155,298976729.8213657,29441.33233100598
1990,29171,"Putnam County, Missouri",total,1009,21409209.2026512,21218.24499767215
1990,29173,"Ralls County, Missouri",total,1772,46450742.97019701,26213.737567831267
1990,29175,"Randolph County, Missouri",total,8872,285947383.7346355,32230.31827486874
1990,29177,"Ray County, Missouri",total,3399,88128596.38139266,25927.801230183188
1990,29179,"Reynolds County, Missouri",total,1759,57193686.07356611,32514.886909361063
1990,29181,"Ripley County, Missouri",total,2068,47834184.98675933,23130.65038044455
1990,29183,"St. Charles County, Missouri",crops,105,2675835.532458786,25484.147928178914
1990,29183,"St. Charles County, Missouri",total,64268,2491367446.4173646,38765.28671216413
1990,29185,"St. Clair County, Missouri",total,1788,41088018.02415467,22979.8758524355
1990,29186,"Ste. Genevieve County, Missouri",total,4991,161324173.89673805,32323.016208522953
1990,29187,"St. Francois County, Missouri",total,15321,417378813.9111268,27242.269689388864
1990,29189,"St. Louis County, Missouri",crops,387,8458967.112614613,21857.796156626908
1990,29189,"St. Louis County, Missouri",total,571259,26087649706.96016,45666.93865122503
1990,29195,"Saline County, Missouri",crops,35,1022596.4655819009,29217.041873768598
1990,29195,"Saline County, Missouri",total,8932,248488477.86587888,27820.026630752225
1990,29197,"Schuyler County, Missouri",total,640,15566806.762693446,24323.135566708508
1990,29199,"Scotland County, Missouri",total,1197,25311287.2843607,21145.603412164328
1990,29201,"Scott County, Missouri",crops,116,2635605.1370754186,22720.733940305334
1990,29201,"Scott County, Missouri",total,13495,397763901.3837653,29474.909328178233
1990,29203,"Shannon County, Missouri",total,1439,30473837.943332978,21177.093775769965
1990,29205,"Shelby County, Missouri",total,1836,49100988.06043258,26743.45754925522
1990,29207,"Stoddard County, Missouri",crops,174,4043774.1814508107,23240.081502590867
1990,29207,"Stoddard County, Missouri",total,9083,246048096.8941818,27088.857964789364
1990,29209,"Stone County, Missouri",total,4084,94741960.7754596,23198.32536127806
1990,29211,"Sullivan County, Missouri",total,1888,45335775.673896745,24012.593047614802
1990,29213,"Taney County, Missouri",total,10276,247616255.17763937,24096.560449361557
1990,29215,"Texas County, Missouri",total,5723,141029193.73478854,24642.52904679164
1990,29217,"Vernon County, Missouri",total,6797,205183817.47768986,30187.408780004393
1990,29219,"Warren County, Missouri",total,4899,149304551.05695787,30476.536243510487
1990,29221,"Washington County, Missouri",total,3564,106631652.44378455,29919.09440061295
1990,29223,"Wayne County, Missouri",total,2993,60362054.17961396,20167.742793055117
1990,29225,"Webster County, Missouri",total,4729,119537755.19294648,25277.59678429826
1990,29227,"Worth County, Missouri",total,587,11550317.20216137,19676.860651041516
1990,29229,"Wright County, Missouri",total,4513,112399881.05588637,24905.801253243157
1990,29510,"St. Louis City, Missouri",total,278463,13349191575.494804,47938.83415568605
1990,30001,"Beaverhead County, Montana",total,2629,78842538.1224265,29989.55424968676
1990,30003,"Big Horn County, Montana",crops,20,583662.6995668081,29183.134978340404
1990,30003,"Big Horn County, Montana",total,3127,119687396.15637773,38275.47046894075
1990,30005,"Blaine County, Montana",total,1566,41416949.89208468,26447.60529507323
1990,30007,"Broadwater County, Montana",total,792,21988522.180042557,27763.285580861815
1990,30009,"Carbon County, Montana",total,1627,38714723.989346236,23795.15918214274
1990,30011,"Carter County, Montana",total,242,5221360.789236021,21575.871029900914
1990,30013,"Cascade County, Montana",crops,52,1638160.150928378,31503.079825545734
1990,30013,"Cascade County, Montana",total,28316,915486973.1206663,32331.08394973394
1990,30015,"Chouteau County, Montana",total,1153,28488088.192073967,24707.79548315175
1990,30017,"Custer County, Montana",total,4345,127887288.15686756,29433.207861189312
1990,30019,"Daniels County, Montana",total,613,16158078.755223563,26359.019176547412
1990,30021,"Dawson County, Montana",total,3091,85956612.13243736,27808.674258310373
1990,30023,"Deer Lodge County, Montana",total,2702,78379007.92909734,29007.774955254383
1990,30025,"Fallon County, Montana",total,943,30408232.95932894,32246.27037044426
1990,30027,"Fergus County, Montana",total,3591,100052766.58145694,27862.090387484528
1990,30029,"Flathead County, Montana",crops,74,2386580.821687153,32251.09218496153
1990,30029,"Flathead County, Montana",total,21750,698406866.8355554,32110.660544163467
1990,30031,"Gallatin County, Montana",crops,30,780328.9121217225,26010.96373739075
1990,30031,"Gallatin County, Montana",total,19630,590356330.6647891,30074.189030300004
1990,30033,"Garfield County, Montana",total,288,6201002.387913485,21531.258291366266
1990,30035,"Glacier County, Montana",total,3568,108607946.35613587,30439.44684869279
1990,30037,"Golden Valley County, Montana",total,180,4196763.596565079,23315.35331425044
1990,30039,"Granite County, Montana",total,691,18804518.292029575,27213.485227249745
1990,30041,"Hill County, Montana",total,5177,149846196.67375898,28944.60047783639
1990,30043,"Jefferson County, Montana",total,2088,78409100.46074486,37552.251178517654
1990,30045,"Judith Basin County, Montana",total,412,10346610.494573621,25113.132268382575
1990,30047,"Lake County, Montana",total,5443,155474334.48391986,28564.08864301302
1990,30049,"Lewis and Clark County, Montana",total,22347,771096140.6802493,34505.57751287642
1990,30051,"Liberty County, Montana",total,460,12478306.303479314,27126.752833650684
1990,30053,"Lincoln County, Montana",total,5547,193564851.57433912,34895.41221819707
1990,30055,"McCone County, Montana",total,471,12509828.185032682,26560.144766523743
1990,30057,"Madison County, Montana",total,1471,41789683.7162669,28409.030398549898
1990,30059,"Meagher County, Montana",total,462,10579928.286059791,22900.277675454094
1990,30061,"Mineral County, Montana",total,1056,30398225.69609209,28786.198575844785
1990,30063,"Missoula County, Montana",total,33475,1142365886.1072419,34125.9413325539
1990,30065,"Musselshell County, Montana",total,863,21951623.91127983,25436.41241167999
1990,30067,"Park County, Montana",total,3660,97857018.4833688,26736.890296002402
1990,30069,"Petroleum County, Montana",total,64,1559743.620750356,24370.994074224312
1990,30071,"Phillips County, Montana",total,1625,56704159.125350155,34894.867154061634
1990,30073,"Pondera County, Montana",total,1580,44026035.872277245,27864.579665998255
1990,30075,"Powder River County, Montana",total,432,10105304.305897841,23391.908115504262
1990,30077,"Powell County, Montana",total,2055,64945866.8661697,31603.828158720047
1990,30079,"Prairie County, Montana",total,295,6171651.7396562025,20920.853354766787
1990,30081,"Ravalli County, Montana",total,5486,151038737.03868115,27531.669164907245
1990,30083,"Richland County, Montana",total,3395,104687792.80258386,30835.87416865504
1990,30085,"Roosevelt County, Montana",total,3284,90796024.5067275,27647.997718248327
1990,30087,"Rosebud County, Montana",total,3972,173459062.56027186,43670.45885203219
1990,30089,"Sanders County, Montana",total,2132,58418918.282845296,27400.993566062523
1990,30091,"Sheridan County, Montana",total,1252,32164303.59411594,25690.338333958418
1990,30093,"Silver Bow County, Montana",total,11858,439181585.9036569,37036.73350511527
1990,30095,"Stillwater County, Montana",total,1742,66780404.82021768,38335.47923089419
1990,30097,"Sweet Grass County, Montana",total,807,18211862.296989087,22567.3634411265
1990,30099,"Teton County, Montana",total,1316,36788499.0433039,27954.78650706983
1990,30101,"Toole County, Montana",total,1607,48188571.25472608,29986.66537319607
1990,30103,"Treasure County, Montana",total,197,5155022.991320853,26167.629397567784
1990,30105,"Valley County, Montana",total,2438,67019046.39593443,27489.35455124464
1990,30107,"Wheatland County, Montana",total,523,12181505.78609806,23291.598061372963
1990,30109,"Wibaux County, Montana",total,208,5177130.75357039,24890.051699857642
1990,30111,"Yellowstone County, Montana",total,50011,1739227015.873502,34776.88940180164
1990,31001,"Adams County, Nebraska",crops,25,695596.3966997812,27823.855867991246
1990,31001,"Adams County, Nebraska",total,14103,440876961.7704236,31261.218306064213
1990,31003,"Antelope County, Nebraska",crops,11,338998.9897289106,30818.08997535551
1990,31003,"Antelope County, Nebraska",total,2011,50152840.851689145,24939.254525951837
1990,31005,"Arthur County, Nebraska",total,94,2177030.5071254726,23159.899011973113
1990,31007,"Banner County, Nebraska",total,133,3429478.4092822485,25785.55194949059
1990,31009,"Blaine County, Nebraska",total,238,4543560.5244225385,19090.59043875016
1990,31011,"Boone County, Nebraska",total,1780,44756206.93719482,25143.936481570123
1990,31013,"Box Butte County, Nebraska",crops,151,3855139.8995851767,25530.727811822362
1990,31013,"Box Butte County, Nebraska",total,3822,101102065.40739948,26452.659708895728
1990,31015,"Boyd County, Nebraska",total,597,12513116.778153654,20959.99460327245
1990,31017,"Brown County, Nebraska",total,1051,25103690.53559675,23885.52857811299
1990,31019,"Buffalo County, Nebraska",crops,73,2029158.092118355,27796.68619340212
1990,31019,"Buffalo County, Nebraska",total,16403,507349820.5544246,30930.306685022533
1990,31021,"Burt County, Nebraska",total,1834,44668051.60036125,24355.535223752046
1990,31023,"Butler County, Nebraska",total,1816,45489559.575380005,25049.316946795156
1990,31025,"Cass County, Nebraska",total,3363,100590376.2800594,29910.90582220024
1990,31027,"Cedar County, Nebraska",total,2275,55208554.86078159,24267.496642101796
1990,31029,"Chase County, Nebraska",total,1422,36369692.265303314,25576.436192196423
1990,31031,"Cherry County, Nebraska",total,1620,36198932.11284422,22345.019822743347
1990,31033,"Cheyenne County, Nebraska",total,4224,116249911.21094768,27521.285798046327
1990,31035,"Clay County, Nebraska",total,2178,68365831.39187804,31389.27061151425
1990,31037,"Colfax County, Nebraska",total,3597,102488017.85577616,28492.637713588036
1990,31039,"Cuming County, Nebraska",total,3378,90748251.93252614,26864.491395063986
1990,31041,"Custer County, Nebraska",total,3490,88821609.7904453,25450.317991531603
1990,31043,"Dakota County, Nebraska",total,11462,305583925.15575016,26660.611163474976
1990,31045,"Dawes County, Nebraska",total,2687,65938592.09539409,24539.855636544136
1990,31047,"Dawson County, Nebraska",crops,86,2847720.3003260423,33113.02674797724
1990,31047,"Dawson County, Nebraska",total,7837,225149250.86102653,28729.009935055063
1990,31049,"Deuel County, Nebraska",total,684,17882163.151127372,26143.513378841188
1990,31051,"Dixon County, Nebraska",total,1886,48932992.28520259,25945.382972005616
1990,31053,"Dodge County, Nebraska",crops,86,1827311.393102604,21247.806896541908
1990,31053,"Dodge County, Nebraska",total,13207,389436162.37811697,29487.102474302792
1990,31055,"Douglas County, Nebraska",crops,53,874823.8148448622,16506.109714054004
1990,31055,"Douglas County, Nebraska",total,267822,10288934626.016012,38417.06292244854
1990,31057,"Dundy County, Nebraska",total,684,18638303.762494452,27248.98210891002
1990,31059,"Fillmore County, Nebraska",total,2241,60126724.77766383,26830.310030193585
1990,31061,"Franklin County, Nebraska",total,782,17734936.48303204,22678.946909248134
1990,31063,"Frontier County, Nebraska",total,740,17154725.62720997,23182.06165839185
1990,31065,"Furnas County, Nebraska",total,1586,35972585.12299286,22681.327315884526
1990,31067,"Gage County, Nebraska",total,8209,227088697.29369807,27663.381324606904
1990,31069,"Garden County, Nebraska",total,783,17906565.49158873,22869.17687303797
1990,31071,"Garfield County, Nebraska",total,694,16151679.33077194,23273.313156731903
1990,31073,"Gosper County, Nebraska",total,403,10210497.566165105,25336.222248548645
1990,31075,"Grant County, Nebraska",total,231,4816738.676544873,20851.682582445337
1990,31077,"Greeley County, Nebraska",total,662,13834284.12343676,20897.710156248882
1990,31079,"Hall County, Nebraska",crops,108,2868997.298290193,26564.78979898327
1990,31079,"Hall County, Nebraska",total,24410,774817977.3760505,31741.826193201578
1990,31081,"Hamilton County, Nebraska",crops,45,1134824.0138376525,25218.3114186145
1990,31081,"Hamilton County, Nebraska",total,2734,75293498.58408977,27539.68492468536
1990,31083,"Harlan County, Nebraska",total,921,20796208.552097846,22580.031001192016
1990,31085,"Hayes County, Nebraska",total,193,4930778.306724426,25548.074128105836
1990,31087,"Hitchcock County, Nebraska",total,745,19993234.964563977,26836.556999414734
1990,31089,"Holt County, Nebraska",crops,47,1431082.176368841,30448.55694401789
1990,31089,"Holt County, Nebraska",total,3434,80639845.86477676,23482.773985083506
1990,31091,"Hooker County, Nebraska",total,241,4824527.545194325,20018.786494582262
1990,31093,"Howard County, Nebraska",total,1007,23425241.944618776,23262.40510885678
1990,31095,"Jefferson County, Nebraska",total,2948,79384905.66976382,26928.39405351554
1990,31097,"Johnson County, Nebraska",total,1476,36745406.320317164,24895.261734632226
1990,31099,"Kearney County, Nebraska",crops,16,1029012.2150958993,64313.263443493706
1990,31099,"Kearney County, Nebraska",total,1891,47991874.205942236,25379.097940741533
1990,31101,"Keith County, Nebraska",crops,13,417596.9094888947,32122.839191453437
1990,31101,"Keith County, Nebraska",total,3270,83328514.71015936,25482.72621105791
1990,31103,"Keya Paha County, Nebraska",total,112,2369738.799001975,21158.382133946205
1990,31105,"Kimball County, Nebraska",total,1438,37114973.082398325,25810.13427148701
1990,31107,"Knox County, Nebraska",total,2166,48830198.80910469,22543.95143541306
1990,31109,"Lancaster County, Nebraska",crops,53,1926925.1098287133,36357.07754393799
1990,31109,"Lancaster County, Nebraska",total,114505,4060731190.6197863,35463.3526101025
1990,31111,"Lincoln County, Nebraska",total,10700,312932592.1260084,29246.036647290504
1990,31113,"Logan County, Nebraska",total,172,4588249.475730534,26675.869044944964
1990,31115,"Loup County, Nebraska",total,44,699503.5282952441,15897.807461255548
1990,31117,"McPherson County, Nebraska",total,57,990530.4152826464,17377.72658390608
1990,31119,"Madison County, Nebraska",total,16473,508068152.3213275,30842.478742264768
1990,31121,"Merrick County, Nebraska",total,1856,50509695.831866406,27214.275771479744
1990,31123,"Morrill County, Nebraska",total,1187,30239459.022792332,25475.534138830946
1990,31125,"Nance County, Nebraska",total,958,22383733.801221512,23365.06659835231
1990,31127,"Nemaha County, Nebraska",total,2776,101991523.73371704,36740.4624400998
1990,31129,"Nuckolls County, Nebraska",total,1731,41116915.19845705,23753.27278940326
1990,31131,"Otoe County, Nebraska",total,4852,134597021.2080393,27740.523744443388
1990,31133,"Pawnee County, Nebraska",total,629,14451980.950267112,22976.122337467586
1990,31135,"Perkins County, Nebraska",total,839,23588726.56094537,28115.28791531033
1990,31137,"Phelps County, Nebraska",crops,31,1149908.3714736183,37093.81843463285
1990,31137,"Phelps County, Nebraska",total,4228,129515138.12395722,30632.71951843832
1990,31139,"Pierce County, Nebraska",total,1707,42256482.549863,24754.822817728767
1990,31141,"Platte County, Nebraska",crops,16,425137.27441105794,26571.07965069112
1990,31141,"Platte County, Nebraska",total,14336,478389399.3326088,33369.79627041077
1990,31143,"Polk County, Nebraska",total,1469,35590255.789924845,24227.539680003298
1990,31145,"Red Willow County, Nebraska",total,4491,120898663.18174165,26920.21001597454
1990,31147,"Richardson County, Nebraska",total,2667,65723322.56731314,24643.165567046548
1990,31149,"Rock County, Nebraska",total,582,13449504.217116443,23109.113775114165
1990,31151,"Saline County, Nebraska",total,5189,173535344.1350702,33442.926216047446
1990,31153,"Sarpy County, Nebraska",total,20699,739181051.8605827,35710.9547253772
1990,31155,"Saunders County, Nebraska",total,3559,92534489.46868926,26000.137529836826
1990,31157,"Scotts Bluff County, Nebraska",crops,112,2860031.211253808,25535.992957623286
1990,31157,"Scotts Bluff County, Nebraska",total,14635,450664052.5187895,30793.58062991387
1990,31159,"Seward County, Nebraska",total,5372,155181941.7333803,28887.182005469153
1990,31161,"Sheridan County, Nebraska",total,1828,41178848.85732217,22526.72256965108
1990,31163,"Sherman County, Nebraska",total,769,16289901.820018677,21183.227334224546
1990,31165,"Sioux County, Nebraska",total,192,4354632.3914341265,22680.37703871941
1990,31167,"Stanton County, Nebraska",total,1147,57635248.17462383,50248.69064919253
1990,31169,"Thayer County, Nebraska",total,2004,50605988.30534679,25252.489174324743
1990,31171,"Thomas County, Nebraska",total,223,4708643.182966217,21114.991851866445
1990,31173,"Thurston County, Nebraska",total,2046,55074036.34679852,26917.906327858513
1990,31175,"Valley County, Nebraska",total,1620,40292272.811461985,24871.773340408632
1990,31177,"Washington County, Nebraska",crops,22,444915.9944282019,20223.454292190996
1990,31177,"Washington County, Nebraska",total,4709,169858863.90423855,36071.111468302945
1990,31179,"Wayne County, Nebraska",total,2724,70325018.45275453,25816.820283683748
1990,31181,"Webster County, Nebraska",total,924,19174143.098776963,20751.237119888487
1990,31183,"Wheeler County, Nebraska",total,257,6595245.388724763,25662.433419162502
1990,31185,"York County, Nebraska",crops,19,787653.4234413508,41455.443339018464
1990,31185,"York County, Nebraska",total,6384,177877008.98528987,27862.940003961445
1990,32001,"Churchill County, Nevada",crops,11,347654.90058014053,31604.990961830958
1990,32001,"Churchill County, Nevada",total,5853,204721974.20747295,34977.272203566194
