year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1991,28079,"Leake County, Mississippi",total,4901,120979991.51776862,24684.75648189525
1991,28081,"Lee County, Mississippi",total,39765,1366014923.1531868,34352.19220805197
1991,28083,"Leflore County, Mississippi",crops,602,12411194.320209742,20616.601860813524
1991,28083,"Leflore County, Mississippi",total,13920,400225142.7438366,28751.806231597457
1991,28085,"Lincoln County, Mississippi",total,9653,294099434.7749455,30467.15371127582
1991,28087,"Lowndes County, Mississippi",total,26062,869208560.0696204,33351.5678025332
1991,28089,"Madison County, Mississippi",crops,41,1057610.3461191037,25795.374295587895
1991,28089,"Madison County, Mississippi",total,16574,473910431.6244024,28593.606348763267
1991,28091,"Marion County, Mississippi",total,6635,172331711.141466,25973.129034132027
1991,28093,"Marshall County, Mississippi",total,5447,144566379.73958448,26540.550714078294
1991,28095,"Monroe County, Mississippi",total,11650,366628697.9224041,31470.274499777177
1991,28097,"Montgomery County, Mississippi",total,2973,67620000.30844478,22744.702424636656
1991,28099,"Neshoba County, Mississippi",total,9150,245752505.18848178,26858.197288358664
1991,28101,"Newton County, Mississippi",total,6720,176653616.3167287,26287.740523322725
1991,28103,"Noxubee County, Mississippi",total,2567,64544274.05318469,25143.85432535438
1991,28105,"Oktibbeha County, Mississippi",total,13403,408911990.68056136,30508.98982918461
1991,28107,"Panola County, Mississippi",crops,36,733924.2547753861,20386.784854871836
1991,28107,"Panola County, Mississippi",total,10376,295415354.1827315,28471.024882684225
1991,28109,"Pearl River County, Mississippi",total,6785,174347567.8688669,25696.0306365316
1991,28111,"Perry County, Mississippi",total,2187,81371385.44581287,37206.85205569861
1991,28113,"Pike County, Mississippi",total,12165,328140856.5952103,26974.176456655183
1991,28115,"Pontotoc County, Mississippi",total,8328,243025789.4423759,29181.77106656771
1991,28117,"Prentiss County, Mississippi",total,8595,219646356.54013085,25555.131650975083
1991,28119,"Quitman County, Mississippi",crops,173,3272282.0286853644,18914.925021302686
1991,28119,"Quitman County, Mississippi",total,2063,49453526.58133028,23971.65612279703
1991,28121,"Rankin County, Mississippi",total,30440,1048125472.6916213,34432.50567318073
1991,28123,"Scott County, Mississippi",total,11394,297580492.6964683,26117.29793720101
1991,28125,"Sharkey County, Mississippi",crops,456,9007181.806164488,19752.59168018528
1991,28125,"Sharkey County, Mississippi",total,2163,52429121.30692458,24239.075962517145
1991,28127,"Simpson County, Mississippi",total,6355,160363302.5182313,25234.19394464694
1991,28129,"Smith County, Mississippi",total,3748,109865419.5730243,29313.07886153263
1991,28131,"Stone County, Mississippi",total,2974,87632161.11833264,29466.093180340496
1991,28133,"Sunflower County, Mississippi",crops,350,7430151.115909141,21229.00318831183
1991,28133,"Sunflower County, Mississippi",total,12277,338665167.7058318,27585.33580726821
1991,28135,"Tallahatchie County, Mississippi",crops,398,7953698.208817115,19984.16635381185
1991,28135,"Tallahatchie County, Mississippi",total,2743,61471480.55696314,22410.310082742668
1991,28137,"Tate County, Mississippi",total,5689,158885162.3741435,27928.486970318776
1991,28139,"Tippah County, Mississippi",total,6804,190474407.76399568,27994.474980011124
1991,28141,"Tishomingo County, Mississippi",total,6083,176728331.18156382,29052.824458583564
1991,28143,"Tunica County, Mississippi",crops,439,10189193.35081187,23210.007632828863
1991,28143,"Tunica County, Mississippi",total,2092,50445937.42977373,24113.73682111555
1991,28145,"Union County, Mississippi",total,7406,222341109.56399128,30021.753924384455
1991,28147,"Walthall County, Mississippi",total,2725,62595865.56214061,22970.959839317653
1991,28149,"Warren County, Mississippi",crops,46,996890.9207076604,21671.541754514357
1991,28149,"Warren County, Mississippi",total,19802,696360408.3368217,35166.16545484404
1991,28151,"Washington County, Mississippi",crops,465,8904965.145740157,19150.46267901109
1991,28151,"Washington County, Mississippi",total,23521,726924086.1662518,30905.32231479324
1991,28153,"Wayne County, Mississippi",total,4991,131278090.30822445,26302.963395757255
1991,28155,"Webster County, Mississippi",total,2864,70081577.23236908,24469.824452642835
1991,28157,"Wilkinson County, Mississippi",total,2006,49105791.86587059,24479.45756025453
1991,28159,"Winston County, Mississippi",total,5714,174752131.97030118,30583.152252415326
1991,28161,"Yalobusha County, Mississippi",total,3185,85420617.1319042,26819.660010017018
1991,28163,"Yazoo County, Mississippi",crops,258,4982545.264271079,19312.190946787126
1991,28163,"Yazoo County, Mississippi",total,6370,196841820.99187028,30901.384771094235
1991,29001,"Adair County, Missouri",total,9555,282327289.5194871,29547.597019307912
1991,29003,"Andrew County, Missouri",total,1949,50272359.86692811,25793.925021512627
1991,29005,"Atchison County, Missouri",total,2007,50202320.01145652,25013.61236245965
1991,29007,"Audrain County, Missouri",total,8566,276199112.846725,32243.65081096486
1991,29009,"Barry County, Missouri",total,11819,342703420.25600916,28995.974300364596
1991,29011,"Barton County, Missouri",total,4037,112083097.11604133,27763.957670557673
1991,29013,"Bates County, Missouri",total,3325,76889201.9432021,23124.57201299311
1991,29015,"Benton County, Missouri",total,2662,66150077.11119434,24849.766007210495
1991,29017,"Bollinger County, Missouri",total,1724,37257086.80517306,21610.839214137508
1991,29019,"Boone County, Missouri",crops,51,1014160.259093613,19885.495276345355
1991,29019,"Boone County, Missouri",total,58186,2067527473.771178,35533.074515711305
1991,29021,"Buchanan County, Missouri",total,37811,1337711990.04164,35378.91063557272
1991,29023,"Butler County, Missouri",crops,48,1169408.5130758553,24362.677355746986
1991,29023,"Butler County, Missouri",total,13367,377109701.66780496,28211.99234441572
1991,29025,"Caldwell County, Missouri",total,1529,35350506.24600674,23120.017165472036
1991,29027,"Callaway County, Missouri",crops,27,860838.7494767455,31882.91664728687
1991,29027,"Callaway County, Missouri",total,11723,398277084.0952654,33973.98994244352
1991,29029,"Camden County, Missouri",total,10607,260528923.54975876,24561.980159306
1991,29031,"Cape Girardeau County, Missouri",crops,17,640622.4856242702,37683.67562495707
1991,29031,"Cape Girardeau County, Missouri",total,31620,1014316680.4512106,32078.32638998136
1991,29033,"Carroll County, Missouri",total,2455,60042680.38511533,24457.30361919158
1991,29035,"Carter County, Missouri",total,1150,28772654.938421205,25019.69994645322
1991,29037,"Cass County, Missouri",crops,193,5364178.1488907,27793.669165236788
1991,29037,"Cass County, Missouri",total,11824,336226201.74491614,28435.910161105898
1991,29039,"Cedar County, Missouri",total,2799,65908362.07010509,23547.110421616682
1991,29041,"Chariton County, Missouri",total,2004,48620614.311837666,24261.78358874135
1991,29043,"Christian County, Missouri",total,6800,179868921.01610523,26451.311914133123
1991,29045,"Clark County, Missouri",total,1373,30076691.88569918,21905.820747049656
1991,29047,"Clay County, Missouri",total,64241,2505404301.26242,39000.08252148036
1991,29049,"Clinton County, Missouri",total,3269,84885838.52915904,25966.912979247183
1991,29051,"Cole County, Missouri",total,39682,1429438169.6446276,36022.33177875681
1991,29053,"Cooper County, Missouri",total,4823,122441379.25488554,25386.974757388667
1991,29055,"Crawford County, Missouri",total,4803,119674097.44651788,24916.53080293939
1991,29057,"Dade County, Missouri",total,1436,33957341.27211439,23647.173587823392
1991,29059,"Dallas County, Missouri",total,2053,45672862.52175637,22246.888710061554
1991,29061,"Daviess County, Missouri",total,1506,35384919.60607196,23495.96255383264
1991,29063,"DeKalb County, Missouri",total,2130,53467380.66491881,25102.056650196624
1991,29065,"Dent County, Missouri",total,3572,100684879.50825089,28187.25630130204
1991,29067,"Douglas County, Missouri",total,2157,49919494.12853334,23143.01999468398
1991,29069,"Dunklin County, Missouri",crops,332,7839487.695256559,23612.914744748672
1991,29069,"Dunklin County, Missouri",total,8566,227786675.69234836,26591.95373480602
1991,29071,"Franklin County, Missouri",total,27546,872879009.8261694,31688.049438254897
1991,29073,"Gasconade County, Missouri",total,4810,119009990.26195773,24742.20171766273
1991,29075,"Gentry County, Missouri",total,1682,39768959.241225846,23643.85210536614
1991,29077,"Greene County, Missouri",crops,124,2213112.185771883,17847.678917515186
1991,29077,"Greene County, Missouri",total,108679,3750813023.0452313,34512.76716794626
1991,29079,"Grundy County, Missouri",crops,34,800676.2872061513,23549.302564886802
1991,29079,"Grundy County, Missouri",total,3364,91686386.32708365,27255.16834931143
1991,29081,"Harrison County, Missouri",total,2437,52992580.030403845,21745.00616758467
1991,29083,"Henry County, Missouri",total,6398,167530842.03221044,26184.876841545865
1991,29085,"Hickory County, Missouri",total,965,20766214.060675494,21519.39280899015
1991,29087,"Holt County, Missouri",crops,9,389261.53913943906,43251.28212660434
1991,29087,"Holt County, Missouri",total,1259,35432567.8027716,28143.421606649405
1991,29089,"Howard County, Missouri",total,2322,58080756.835356586,25013.245837793533
1991,29091,"Howell County, Missouri",total,11638,300767320.9147591,25843.55739085402
1991,29093,"Iron County, Missouri",total,2833,103890665.35944833,36671.60796309507
1991,29095,"Jackson County, Missouri",crops,247,6479662.186873471,26233.45014928531
1991,29095,"Jackson County, Missouri",total,354583,15403828642.11593,43442.0957635192
1991,29097,"Jasper County, Missouri",crops,182,4284816.651611624,23542.948635228706
1991,29097,"Jasper County, Missouri",total,46280,1492238351.9134593,32243.698183091168
1991,29099,"Jefferson County, Missouri",total,31241,1026113850.7567912,32845.10261377008
1991,29101,"Johnson County, Missouri",total,11443,336308910.77133226,29389.924912289807
1991,29103,"Knox County, Missouri",total,929,20781857.762894094,22370.13752733487
1991,29105,"Laclede County, Missouri",total,9298,260401044.8126198,28006.13517021078
1991,29107,"Lafayette County, Missouri",total,7910,201262439.18129942,25444.050465398155
1991,29109,"Lawrence County, Missouri",total,7506,198690896.84725374,26470.94282537353
1991,29111,"Lewis County, Missouri",total,2135,61504287.42646897,28807.628771179843
1991,29113,"Lincoln County, Missouri",total,5994,172235447.02460948,28734.642479914826
1991,29115,"Linn County, Missouri",total,4753,124542487.89354248,26202.921921637382
1991,29117,"Livingston County, Missouri",total,5451,159180854.1056203,29202.137975714602
1991,29119,"McDonald County, Missouri",total,4533,114977027.12110864,25364.44454469637
1991,29121,"Macon County, Missouri",total,4740,120899754.01529005,25506.277218415624
1991,29123,"Madison County, Missouri",total,2907,66575666.57119566,22901.846085722624
1991,29125,"Maries County, Missouri",total,1281,31756783.38363921,24790.61934710321
1991,29127,"Marion County, Missouri",total,11819,350231546.4099231,29632.925493690083
1991,29129,"Mercer County, Missouri",total,647,16143150.212606579,24950.773126130724
1991,29131,"Miller County, Missouri",total,5915,169104832.05181873,28589.151657112212
1991,29133,"Mississippi County, Missouri",crops,346,6466630.989887417,18689.68494187115
1991,29133,"Mississippi County, Missouri",total,4058,95642787.92218378,23568.947245486394
1991,29135,"Moniteau County, Missouri",total,3675,96887087.09158607,26363.83322220029
1991,29137,"Monroe County, Missouri",total,2525,72303595.6068651,28635.087369055484
1991,29139,"Montgomery County, Missouri",crops,8,105156.38150212607,13144.547687765758
1991,29139,"Montgomery County, Missouri",total,3067,73847610.5664368,24078.125388469773
1991,29141,"Morgan County, Missouri",total,3396,76088151.44638568,22405.227163246665
1991,29143,"New Madrid County, Missouri",crops,359,7691937.716186741,21426.0103514951
1991,29143,"New Madrid County, Missouri",total,7241,249970568.06715283,34521.553385879415
1991,29145,"Newton County, Missouri",total,13350,395851154.5528652,29651.771876619117
1991,29147,"Nodaway County, Missouri",total,7403,233626663.9714468,31558.3768703832
1991,29149,"Oregon County, Missouri",total,1789,39829213.95051664,22263.39516518538
1991,29151,"Osage County, Missouri",total,2350,71335316.92700875,30355.454011493086
1991,29153,"Ozark County, Missouri",total,1279,27570907.752979796,21556.612785754336
1991,29155,"Pemiscot County, Missouri",crops,209,5323067.307056775,25469.221564864954
1991,29155,"Pemiscot County, Missouri",total,5617,143973154.81724647,25631.68147004566
1991,29157,"Perry County, Missouri",total,6656,196711681.33248144,29554.038661730985
1991,29159,"Pettis County, Missouri",total,14677,453888339.46550924,30925.144066601435
1991,29161,"Phelps County, Missouri",total,12569,384372380.92930007,30580.98344572361
1991,29163,"Pike County, Missouri",total,4713,138151274.80226487,29312.81026994799
1991,29165,"Platte County, Missouri",total,49866,1115771469.2546651,22375.395444885595
1991,29167,"Polk County, Missouri",total,5295,127968213.26753178,24167.745659590517
1991,29169,"Pulaski County, Missouri",total,10093,305108009.67194694,30229.66508193272
1991,29171,"Putnam County, Missouri",total,987,21343849.236599177,21624.973897263604
1991,29173,"Ralls County, Missouri",total,1864,53641419.46286545,28777.58554874756
1991,29175,"Randolph County, Missouri",total,8217,262147999.73561877,31903.127629988896
1991,29177,"Ray County, Missouri",total,3427,87328901.65017956,25482.609177175244
1991,29179,"Reynolds County, Missouri",total,1786,58177191.52217498,32574.015409952393
1991,29181,"Ripley County, Missouri",total,2052,46957919.2095001,22883.976222953264
1991,29183,"St. Charles County, Missouri",crops,107,2903156.4475974357,27132.303248574164
1991,29183,"St. Charles County, Missouri",total,64696,2562372122.1661634,39606.345402593106
1991,29185,"St. Clair County, Missouri",total,1758,40661804.22569345,23129.581470815385
1991,29186,"Ste. Genevieve County, Missouri",total,4781,145714505.29864064,30477.83001435696
1991,29187,"St. Francois County, Missouri",total,15278,417102342.52792525,27300.84713496042
1991,29189,"St. Louis County, Missouri",crops,371,8484898.323382318,22870.345885127543
1991,29189,"St. Louis County, Missouri",total,552708,25202655940.183746,45598.50036580572
1991,29195,"Saline County, Missouri",crops,32,982902.4433232722,30715.701353852255
1991,29195,"Saline County, Missouri",total,8565,230845743.5281676,26952.217574800656
1991,29197,"Schuyler County, Missouri",total,643,15114320.936790852,23505.94235892823
1991,29199,"Scotland County, Missouri",total,1219,26126895.52534755,21433.056214395037
1991,29201,"Scott County, Missouri",crops,84,2486972.702637203,29606.81788853813
1991,29201,"Scott County, Missouri",total,13070,384321408.35885346,29404.851442911513
1991,29203,"Shannon County, Missouri",total,1478,31918492.4100553,21595.732347804667
1991,29205,"Shelby County, Missouri",total,1825,47462449.492167704,26006.82163954395
1991,29207,"Stoddard County, Missouri",crops,177,4306926.347793519,24332.91721917242
1991,29207,"Stoddard County, Missouri",total,9195,240577400.36132103,26163.93696153573
1991,29209,"Stone County, Missouri",total,4152,97609454.36118883,23509.02079990097
1991,29211,"Sullivan County, Missouri",total,1926,47090154.442706384,24449.716740761363
1991,29213,"Taney County, Missouri",total,10866,262943778.22820505,24198.764791846592
1991,29215,"Texas County, Missouri",total,5658,135231393.7958536,23900.917956142384
1991,29217,"Vernon County, Missouri",total,6704,198027087.289872,29538.646672116945
1991,29219,"Warren County, Missouri",total,4926,145260977.17508647,29488.627116339114
1991,29221,"Washington County, Missouri",total,3265,92251247.90147392,28254.593537970573
1991,29223,"Wayne County, Missouri",total,2683,57442654.60794465,21409.860084958873
1991,29225,"Webster County, Missouri",total,4457,117078388.13368878,26268.42901810383
1991,29227,"Worth County, Missouri",total,563,11228961.730815837,19944.869859353174
1991,29229,"Wright County, Missouri",total,4323,105831321.61977571,24480.990427891677
1991,29510,"St. Louis City, Missouri",total,268278,12976838086.672983,48370.86189204103
1991,30001,"Beaverhead County, Montana",total,2718,79245608.56154574,29155.85303956797
1991,30003,"Big Horn County, Montana",crops,18,604000.4186036264,33555.57881131258
1991,30003,"Big Horn County, Montana",total,3334,143298621.97889355,42980.990395588946
1991,30005,"Blaine County, Montana",total,1475,38712391.46048602,26245.689125753233
1991,30007,"Broadwater County, Montana",total,850,24293029.985238712,28580.035276751427
1991,30009,"Carbon County, Montana",total,1644,39294048.95459252,23901.489631747274
1991,30011,"Carter County, Montana",total,239,5256149.926193571,21992.25910541243
1991,30013,"Cascade County, Montana",crops,51,1631541.7171561392,31991.014061885082
1991,30013,"Cascade County, Montana",total,29033,924541018.8371632,31844.487956365625
1991,30015,"Chouteau County, Montana",total,1140,28717341.536495626,25190.6504706102
1991,30017,"Custer County, Montana",total,4342,127618151.49044922,29391.559532576975
1991,30019,"Daniels County, Montana",total,590,14616625.636167353,24773.941756215852
1991,30021,"Dawson County, Montana",total,3089,86275651.28114742,27929.961567221566
1991,30023,"Deer Lodge County, Montana",total,2738,78817302.16572297,28786.450754464197
1991,30025,"Fallon County, Montana",total,932,29254010.33290004,31388.42310397
1991,30027,"Fergus County, Montana",total,3527,94889900.8129723,26903.85619874463
1991,30029,"Flathead County, Montana",crops,98,2195360.726167133,22401.640062929928
1991,30029,"Flathead County, Montana",total,22214,704800659.1024257,31727.768934114778
1991,30031,"Gallatin County, Montana",crops,37,862448.7210557624,23309.424893398984
1991,30031,"Gallatin County, Montana",total,20671,623545701.5796779,30165.241235531805
1991,30033,"Garfield County, Montana",total,300,6397957.434620723,21326.52478206908
1991,30035,"Glacier County, Montana",total,3719,109711744.73991495,29500.33469747646
1991,30037,"Golden Valley County, Montana",total,137,3045806.8915375974,22232.167091515308
1991,30039,"Granite County, Montana",total,724,19678672.167265195,27180.486418874578
1991,30041,"Hill County, Montana",total,5193,150119772.19150013,28908.10171220877
1991,30043,"Jefferson County, Montana",total,1974,72948202.11945626,36954.50968564147
1991,30045,"Judith Basin County, Montana",total,391,9588978.541056203,24524.241792982615
1991,30047,"Lake County, Montana",total,5503,154387650.2015907,28055.179029909265
1991,30049,"Lewis and Clark County, Montana",total,22867,788954903.9194518,34501.898102919135
1991,30051,"Liberty County, Montana",total,451,12066119.103747604,26754.14435420755
1991,30053,"Lincoln County, Montana",total,5377,182823977.7258807,34001.1117213838
1991,30055,"McCone County, Montana",total,469,11902277.952807948,25377.99137059264
1991,30057,"Madison County, Montana",total,1459,41093114.74145718,28165.260275159137
1991,30059,"Meagher County, Montana",total,482,11200445.218004363,23237.43821162731
1991,30061,"Mineral County, Montana",total,1064,28788773.79981934,27057.11823291291
1991,30063,"Missoula County, Montana",total,34040,1149529283.7031,33769.95545543772
1991,30065,"Musselshell County, Montana",total,862,21481431.31595761,24920.453962827854
1991,30067,"Park County, Montana",total,3872,103211774.28451827,26655.933441249552
1991,30069,"Petroleum County, Montana",total,80,2109859.9220075347,26373.249025094185
1991,30071,"Phillips County, Montana",total,1536,52274664.98490824,34032.9850162163
1991,30073,"Pondera County, Montana",total,1573,43458887.043116175,27628.02736371022
1991,30075,"Powder River County, Montana",total,437,10854847.848597677,24839.468761093085
1991,30077,"Powell County, Montana",total,2099,65789936.04177223,31343.46643247843
1991,30079,"Prairie County, Montana",total,297,6129334.1117891995,20637.488591882826
1991,30081,"Ravalli County, Montana",total,5696,157326685.5185177,27620.555744121786
1991,30083,"Richland County, Montana",total,3432,104713545.33036639,30510.93978157529
1991,30085,"Roosevelt County, Montana",total,3282,90212113.59580515,27486.93284454758
1991,30087,"Rosebud County, Montana",total,4327,197459040.58251998,45634.16699388028
1991,30089,"Sanders County, Montana",total,2051,55494663.839256205,27057.369009876256
1991,30091,"Sheridan County, Montana",total,1255,31934155.257881865,25445.542038152882
1991,30093,"Silver Bow County, Montana",total,12150,451624968.318315,37170.779285458026
1991,30095,"Stillwater County, Montana",total,1611,59249939.08215647,36778.36069655895
1991,30097,"Sweet Grass County, Montana",total,815,18865107.404877834,23147.371048929857
1991,30099,"Teton County, Montana",total,1342,37229621.560289934,27741.893860126627
1991,30101,"Toole County, Montana",total,1580,47229574.500429615,29892.13575976558
1991,30103,"Treasure County, Montana",total,208,5277573.861508295,25372.951257251418
1991,30105,"Valley County, Montana",total,2484,67262452.59864725,27078.282044543983
1991,30107,"Wheatland County, Montana",total,525,12268300.20489546,23368.190866467543
1991,30109,"Wibaux County, Montana",total,201,4998725.043512746,24869.278823446497
1991,30111,"Yellowstone County, Montana",total,51383,1797163529.7318733,34975.83889091476
1991,31001,"Adams County, Nebraska",crops,24,870622.155147723,36275.92313115513
1991,31001,"Adams County, Nebraska",total,13969,429026719.7338562,30712.772548776305
1991,31003,"Antelope County, Nebraska",crops,11,459924.497124854,41811.31792044127
1991,31003,"Antelope County, Nebraska",total,2010,51754600.65214039,25748.557538378303
1991,31005,"Arthur County, Nebraska",total,108,2286244.927185001,21168.93451097223
1991,31007,"Banner County, Nebraska",total,126,3218070.36947278,25540.241027561744
1991,31009,"Blaine County, Nebraska",total,181,4398823.525523805,24302.892406208866
1991,31011,"Boone County, Nebraska",total,1798,45784739.01165481,25464.259739518802
1991,31013,"Box Butte County, Nebraska",crops,159,4280982.308488841,26924.417034521015
1991,31013,"Box Butte County, Nebraska",total,3783,100188096.23477054,26483.768499807175
1991,31015,"Boyd County, Nebraska",total,619,13157479.675692348,21256.02532422027
1991,31017,"Brown County, Nebraska",total,1066,25496726.541673094,23918.129964046053
1991,31019,"Buffalo County, Nebraska",crops,83,2449208.8611778184,29508.540496118294
1991,31019,"Buffalo County, Nebraska",total,16749,507889710.282227,30323.584111423188
1991,31021,"Burt County, Nebraska",total,1869,44902471.105333894,24024.864154806794
1991,31023,"Butler County, Nebraska",total,1827,46830137.940910794,25632.259409365513
1991,31025,"Cass County, Nebraska",total,3546,106269451.45299521,29968.82443682888
1991,31027,"Cedar County, Nebraska",total,2383,59927933.79453171,25148.104823555062
1991,31029,"Chase County, Nebraska",total,1454,36450614.62028245,25069.198500882016
1991,31031,"Cherry County, Nebraska",total,1739,38654150.521051355,22227.803634877146
1991,31033,"Cheyenne County, Nebraska",total,4303,118901622.63984665,27632.261826596943
1991,31035,"Clay County, Nebraska",total,2386,72089062.1075591,30213.353775171458
1991,31037,"Colfax County, Nebraska",total,3757,107894633.34728679,28718.294742423954
1991,31039,"Cuming County, Nebraska",total,3487,92165968.14206085,26431.30718154885
1991,31041,"Custer County, Nebraska",total,3519,91413004.4504175,25976.98336186914
1991,31043,"Dakota County, Nebraska",total,9592,298000529.9301593,31067.6115440116
1991,31045,"Dawes County, Nebraska",total,2715,66403980.94251911,24458.188192456397
1991,31047,"Dawson County, Nebraska",crops,74,2960377.44828042,40005.10065243811
1991,31047,"Dawson County, Nebraska",total,9302,267616754.67624313,28769.80807097862
1991,31049,"Deuel County, Nebraska",total,671,17667948.20330917,26330.77228511054
1991,31051,"Dixon County, Nebraska",total,2008,53870279.09845998,26827.82823628485
1991,31053,"Dodge County, Nebraska",crops,87,1843335.6540130868,21187.766138081457
1991,31053,"Dodge County, Nebraska",total,13429,393438550.3536099,29297.680419510754
1991,31055,"Douglas County, Nebraska",crops,37,742626.8038511534,20070.99469867982
1991,31055,"Douglas County, Nebraska",total,265503,10099855152.415783,38040.45586082185
1991,31057,"Dundy County, Nebraska",total,702,18712027.82612527,26655.310293625742
1991,31059,"Fillmore County, Nebraska",total,2252,62885218.35687061,27924.16445686972
1991,31061,"Franklin County, Nebraska",total,787,17424884.267113175,22140.8948756203
1991,31063,"Frontier County, Nebraska",total,693,16651897.750556301,24028.712482765226
1991,31065,"Furnas County, Nebraska",total,1662,38611152.966577806,23231.74065377726
1991,31067,"Gage County, Nebraska",total,8519,233877224.2834167,27453.600690622923
1991,31069,"Garden County, Nebraska",total,780,17300077.529797968,22179.58657666406
1991,31071,"Garfield County, Nebraska",total,682,15970982.46271123,23417.86284855019
1991,31073,"Gosper County, Nebraska",total,422,9948644.451298773,23574.986851418893
1991,31075,"Grant County, Nebraska",total,213,4705095.816166912,22089.651719093483
1991,31077,"Greeley County, Nebraska",total,688,14365826.874352816,20880.56231737328
1991,31079,"Hall County, Nebraska",crops,89,2633561.920289057,29590.583374034348
1991,31079,"Hall County, Nebraska",total,25474,798994448.2363569,31365.095714703497
1991,31081,"Hamilton County, Nebraska",crops,57,1228168.124435436,21546.809200621683
1991,31081,"Hamilton County, Nebraska",total,2425,66200271.67375355,27299.081102578784
1991,31083,"Harlan County, Nebraska",total,891,20447448.390579216,22948.875859235934
1991,31085,"Hayes County, Nebraska",total,188,4935330.4545154115,26251.757736784104
1991,31087,"Hitchcock County, Nebraska",total,719,19727366.410363745,27437.22727449756
1991,31089,"Holt County, Nebraska",crops,66,2004132.6532860384,30365.646261909675
1991,31089,"Holt County, Nebraska",total,3495,82427589.46000132,23584.431891273623
1991,31091,"Hooker County, Nebraska",total,238,4725962.788340787,19856.986505633562
1991,31093,"Howard County, Nebraska",total,1018,24479172.28843993,24046.338200825077
1991,31095,"Jefferson County, Nebraska",total,2937,79369948.8422305,27024.15690916939
1991,31097,"Johnson County, Nebraska",total,1499,38474745.731344596,25666.941782084454
1991,31099,"Kearney County, Nebraska",crops,13,854243.957787129,65711.073675933
1991,31099,"Kearney County, Nebraska",total,1886,47742840.40185948,25314.3374347081
1991,31101,"Keith County, Nebraska",crops,15,548356.3198131706,36557.087987544706
1991,31101,"Keith County, Nebraska",total,3182,80046907.95126572,25156.16214684655
1991,31103,"Keya Paha County, Nebraska",total,106,2256010.53118597,21283.118218735566
1991,31105,"Kimball County, Nebraska",total,1502,39744740.04714799,26461.21174909986
1991,31107,"Knox County, Nebraska",total,2230,50051243.7595012,22444.503928027443
1991,31109,"Lancaster County, Nebraska",crops,53,1630678.424287823,30767.517439392886
1991,31109,"Lancaster County, Nebraska",total,116347,4114008433.0784993,35359.815320364934
1991,31111,"Lincoln County, Nebraska",crops,27,551558.8578730529,20428.10584715011
1991,31111,"Lincoln County, Nebraska",total,11419,324566858.9305779,28423.404757910313
1991,31113,"Logan County, Nebraska",total,130,3634000.0,27953.846153846152
1991,31115,"Loup County, Nebraska",total,79,1853404.5032937496,23460.816497389234
1991,31117,"McPherson County, Nebraska",total,50,928337.4606182114,18566.74921236423
1991,31119,"Madison County, Nebraska",total,16767,513252024.34510565,30610.844178750263
1991,31121,"Merrick County, Nebraska",total,1886,49141235.60774637,26055.79830739468
1991,31123,"Morrill County, Nebraska",crops,14,392060.2789222058,28004.305637300415
1991,31123,"Morrill County, Nebraska",total,1269,32968735.178126857,25980.090762905325
1991,31125,"Nance County, Nebraska",total,985,23916047.74284518,24280.251515578864
1991,31127,"Nemaha County, Nebraska",total,2778,104587669.92002468,37648.5492872659
1991,31129,"Nuckolls County, Nebraska",total,1727,40949533.12476591,23711.368340918303
1991,31131,"Otoe County, Nebraska",total,4870,134316449.558263,27580.379786090965
1991,31133,"Pawnee County, Nebraska",total,641,14799762.0789178,23088.552385207175
1991,31135,"Perkins County, Nebraska",total,794,22711315.58307079,28603.67201898084
1991,31137,"Phelps County, Nebraska",crops,29,1101549.5164026527,37984.46608285009
1991,31137,"Phelps County, Nebraska",total,4339,131772791.93196589,30369.392010132724
1991,31139,"Pierce County, Nebraska",total,1607,39151325.40924013,24362.990298220364
1991,31141,"Platte County, Nebraska",crops,16,459183.0399435987,28698.939996474917
1991,31141,"Platte County, Nebraska",total,14495,473592946.96953005,32672.84904929493
1991,31143,"Polk County, Nebraska",total,1434,34715432.50567318,24208.809278712117
1991,31145,"Red Willow County, Nebraska",total,4447,119758783.69208398,26930.24144188981
1991,31147,"Richardson County, Nebraska",total,2755,66965183.96527793,24306.781838576382
1991,31149,"Rock County, Nebraska",total,554,12043544.691445064,21739.250345568707
1991,31151,"Saline County, Nebraska",total,5386,176966340.6772566,32856.72868125819
1991,31153,"Sarpy County, Nebraska",total,21337,738978475.974355,34633.66340040095
1991,31155,"Saunders County, Nebraska",total,3754,98286930.40163916,26181.920724997115
1991,31157,"Scotts Bluff County, Nebraska",crops,114,2587119.8968913173,22694.03418325717
1991,31157,"Scotts Bluff County, Nebraska",total,14902,460532852.29901516,30904.09691981044
1991,31159,"Seward County, Nebraska",total,5540,155865978.3207385,28134.653126487094
1991,31161,"Sheridan County, Nebraska",total,1828,42052938.024631515,23004.889510192294
1991,31163,"Sherman County, Nebraska",total,711,14175824.12038159,19937.86796115554
1991,31165,"Sioux County, Nebraska",total,185,4071254.35678248,22006.780306932324
1991,31167,"Stanton County, Nebraska",total,1153,56012853.642953135,48580.0985628388
1991,31169,"Thayer County, Nebraska",total,2052,51018840.15951002,24862.982533874278
1991,31171,"Thomas County, Nebraska",total,237,5090740.575910463,21479.918041816298
1991,31173,"Thurston County, Nebraska",total,1977,55143105.22373262,27892.31422545909
1991,31175,"Valley County, Nebraska",total,1676,40908105.51014563,24408.177512020065
